Date,Kshape,Kmeans,TSKM-E,Clarans,Kmedoids
2017-08-09,-0.0002877249164009251,2.3240747126445824e-06,-9.952487454478783e-06,4.1646089019672654e-07,0.0003420932537727949
2017-08-10,-0.0003054381920443926,1.9290887039682638e-06,-6.547268654158452e-06,2.8030587001852466e-07,0.00031136714159730463
2017-08-11,-0.00028889580036303003,1.7654778731259474e-06,-6.2708981514928225e-06,2.8283743498627777e-07,0.00030536239059730043
2017-08-14,-0.0002618657931520994,1.8345180517172723e-06,-7.5771952290463314e-06,3.3902322611227414e-07,0.0003055862989637948
2017-08-15,-0.0002618528315676908,1.8305634446519495e-06,-7.665955111776254e-06,3.293550457094519e-07,0.0002931296664257835
2017-08-16,-0.00024761582611678345,1.7248394162583586e-06,-7.699419588086484e-06,3.369832968963778e-07,0.00028389343730532245
2017-08-17,-0.00025616987436876315,1.2360849751041244e-06,-4.080557022765117e-06,2.0030853096895848e-07,0.0002504889347258331
2017-08-18,-0.00026451736560499905,1.2844586192875466e-06,-4.098967713180208e-06,1.9505674608515966e-07,0.0002495531290751057
2017-08-21,-0.000262831002358504,1.2977305608388692e-06,-4.233837202138226e-06,1.9997691014902442e-07,0.0002489596241395661
2017-08-22,-0.00025573937711026565,1.515774202429521e-06,-5.4470161784870725e-06,2.5440979753107824e-07,0.00027135393754022054
2017-08-23,-0.00026547561702881713,1.4988748297216054e-06,-5.025002638586858e-06,2.2843928701951753e-07,0.0002627867159810297
2017-08-24,-0.0002736654201973705,1.507400524429237e-06,-4.783664959176578e-06,2.2372102387199927e-07,0.0002708652708305136
2017-08-25,-0.0002770485979466269,1.626895590756314e-06,-5.248277091963306e-06,2.394422933018384e-07,0.00027905778103869204
2017-08-28,-0.0002797647660811641,1.6387584293010528e-06,-5.233568584465076e-06,2.4233876733725e-07,0.00028282761530096375
2017-08-29,-0.00027986722952762525,1.682501534033109e-06,-5.444957595254069e-06,2.5433746394314397e-07,0.0002900083786787967
2017-08-30,-0.0002697196158100461,1.713544121327769e-06,-5.882434890277658e-06,2.796575352974706e-07,0.00029709971017471027
2017-08-31,-0.0003218422948619868,1.7647689228017111e-06,-7.112254598067085e-06,2.9624489423903236e-07,0.0003139727985199053
2017-09-01,-0.0003340786175355463,1.7557448043813856e-06,-7.311934770942943e-06,3.015453486370278e-07,0.0003288520532912661
2017-09-04,-0.0003340786175355463,1.7557448043813856e-06,-7.311934770942943e-06,3.015453486370278e-07,0.0003288520532912661
2017-09-05,-0.00026632546107886447,1.674567929384675e-06,-5.797459695184023e-06,2.797388419665521e-07,0.00030906199739884295
2017-09-06,-0.00029355587875336633,1.683655258689701e-06,-6.334972746390111e-06,2.895426700992056e-07,0.00033218596183086764
2017-09-07,-0.0002995398521130343,1.6558076450673018e-06,-6.682902402362252e-06,2.9092445359145544e-07,0.0003295043928286805
2017-09-08,-0.0003277712745579021,1.7735686850724385e-06,-7.2789757544744325e-06,2.95711870409587e-07,0.000337451460650587
2017-09-11,-0.0004371989511508122,1.8726441691157256e-06,-9.68029901746814e-06,3.310414786537797e-07,0.00039267465551499176
2017-09-12,-0.00045309399444338794,1.844108380956749e-06,-1.0087477875996612e-05,3.374564549762059e-07,0.00039908823886851104
2017-09-13,-0.0004549101155367284,1.8372477402374684e-06,-9.902027024884625e-06,3.381300606258539e-07,0.000411230455296536
2017-09-14,-0.0004919980873083065,1.9095751124534445e-06,-1.065880450221036e-05,3.4456839992958656e-07,0.0004325056898500865
2017-09-15,-0.00041413217978415983,1.8447143805467434e-06,-9.111152669096462e-06,3.2725865917881637e-07,0.000391112003781528
2017-09-18,-0.0004308337856955041,1.8486885679347772e-06,-9.527759497757463e-06,3.3275052542141875e-07,0.00040286919783550984
2017-09-19,-0.0004316675247788306,1.8586039327810675e-06,-9.410554060607713e-06,3.333824045129536e-07,0.0004081901928330859
2017-09-20,-0.0004602017418427971,1.935298684827209e-06,-9.900294474555556e-06,3.3674597227350095e-07,0.0004144580032499738
2017-09-21,-0.00045474517650138105,2.004925283978641e-06,-9.605964109892927e-06,3.31278280332511e-07,0.00040992098547552885
2017-09-22,-0.0004419132476958146,1.974511956507747e-06,-9.360972693045697e-06,3.2819119626683743e-07,0.0004013086526350002
2017-09-25,-0.0004715228553672714,2.042540206062632e-06,-9.728029760587606e-06,3.3406331631569064e-07,0.00044546488191455957
2017-09-26,-0.00045793208071161624,1.9918758611526124e-06,-9.515718864808952e-06,3.3339295461160725e-07,0.0004397627958097202
2017-09-27,-0.000475720907953684,1.997197624325202e-06,-9.83492876153177e-06,3.3714603388709595e-07,0.0004340322226574182
2017-09-28,-0.000496109080903652,2.0284174876559105e-06,-1.0223937031261415e-05,3.4109681056299964e-07,0.00044446010873194975
2017-09-29,-0.0005370501415442178,2.1078150822745385e-06,-1.1067660401976112e-05,3.621267857427769e-07,0.00046448671736581206
2017-10-02,-0.0005920989006400184,2.1933015231296853e-06,-1.220211866591151e-05,3.856035008301596e-07,0.0004888846552085459
2017-10-03,-0.0006289624676821907,2.2736589505346085e-06,-1.2961812053301948e-05,4.002823985036831e-07,0.0005074816517641173
2017-10-04,-0.0006423600140806302,2.278534554759949e-06,-1.3237911959599878e-05,4.176794539898919e-07,0.0005047775722638398
2017-10-05,-0.0007665110411027951,2.537769378183747e-06,-1.5796446627679375e-05,4.688518617012765e-07,0.0005650996425155348
2017-10-06,-0.0006859976639529052,2.3765235928691143e-06,-1.4137207299394347e-05,4.4262140484920944e-07,0.0005302579986046947
2017-10-09,-0.0006624094577247619,2.3693255423574615e-06,-1.3651095787954829e-05,4.309000245693991e-07,0.0005236662317407432
2017-10-10,-0.0007477542807313767,2.5556098941129762e-06,-1.5409902731731047e-05,4.6896895460555763e-07,0.0005573956983630656
2017-10-11,-0.000780462714324016,2.6244165453463137e-06,-1.6083966114794344e-05,4.865037112702295e-07,0.000568994704969745
2017-10-12,-0.0007656799078826248,2.6468672540827213e-06,-1.577931843141227e-05,4.784954804652718e-07,0.0005561258474472877
2017-10-13,-0.0007729189748520428,2.6668253606636974e-06,-1.5928502890454225e-05,4.840792147849275e-07,0.0005626614203703616
2017-10-16,-0.0008335541216607262,2.811098632014573e-06,-1.7178086795921308e-05,5.026342478930582e-07,0.0005946501884706381
2017-10-17,-0.0007943477858832199,2.6559762382723622e-06,-1.637011305860211e-05,5.012228155853261e-07,0.0005677548369606353
2017-10-18,-0.0007780766622269782,2.624693894653684e-06,-1.6034793770782843e-05,4.955562056931809e-07,0.0005595214969589979
2017-10-19,-0.0007680158486795032,2.5706509128662356e-06,-1.5827458069518747e-05,4.984218015242394e-07,0.0005473301983634405
2017-10-20,-0.0009107049665916122,2.862576242886544e-06,-1.8768030239498748e-05,5.488822128642489e-07,0.0006101947495912515
2017-10-23,-0.0007971409050912795,2.6617072433558046e-06,-1.6427674340995875e-05,5.051343328550509e-07,0.0005649653328850602
2017-10-24,-0.0008737800451800969,2.846868870528865e-06,-1.8007072446289303e-05,5.275995281087028e-07,0.0006036823755680347
2017-10-25,-0.0006833795808399664,2.4666301612136893e-06,-1.4083253203572237e-05,4.6053639452156913e-07,0.0005256031578744113
2017-10-26,-0.0007453160017725358,2.6439465167436805e-06,-1.5359654083803795e-05,4.82569642045931e-07,0.0005606625899288782
2017-10-27,-0.0008532193002335378,2.8901024837609916e-06,-1.7583351595893765e-05,5.522451879308202e-07,0.0006083785118381856
2017-10-30,-0.0007809358717576503,2.805692609690459e-06,-1.6093717058676562e-05,5.157361422455549e-07,0.0005898805345818682
2017-10-31,-0.0007897481431733741,3.014892462041587e-06,-1.6087456073980455e-05,5.344255608745573e-07,0.0006096491415878854
2017-11-01,-0.0008347906482045877,3.306364715849956e-06,-1.7044018713025925e-05,5.630149503330149e-07,0.0006404506866426893
2017-11-02,-0.0008535201389491754,3.133671011198854e-06,-1.7460449730442562e-05,5.63116953108531e-07,0.0006315260408028455
2017-11-03,-0.0009418206948895596,3.5067671278222038e-06,-1.9367461200929582e-05,6.116740443357057e-07,0.0006765654156575501
2017-11-06,-0.0010377102927595385,4.326276044984151e-06,-2.1704460714154738e-05,6.656812911313579e-07,0.000742898221057034
2017-11-07,-0.0010464278933984285,4.940137517949886e-06,-2.2372826559020923e-05,6.949317648180521e-07,0.0007802165501226268
2017-11-08,-0.0010595718447197072,5.043649538487169e-06,-2.229572415626761e-05,7.137342379965015e-07,0.0007942979366895752
2017-11-09,-0.0009381087143305298,4.881764983156844e-06,-1.9782644343878293e-05,6.678596388513079e-07,0.0007627785817211571
2017-11-10,-0.0008951073224544788,4.671490144923326e-06,-1.8370904134959025e-05,6.517325352621083e-07,0.0007460728305189307
2017-11-13,-0.0009215039462886368,4.621565444302703e-06,-1.8792886149756834e-05,6.760039581216175e-07,0.0007579797829954564
2017-11-14,-0.000855777846193805,4.0177814133351185e-06,-1.72205058125764e-05,6.423652423181337e-07,0.0007147761089835592
2017-11-15,-0.0006766947258558955,2.939328413099642e-06,-1.3465887549182595e-05,5.19776159375385e-07,0.000602685763204566
2017-11-16,-0.0008236531439639703,3.209374161988152e-06,-1.6068344079962696e-05,6.024224941616914e-07,0.0006662978759702877
2017-11-17,-0.0007518388086643964,3.0957396207166297e-06,-1.4590098341601258e-05,5.650606948149786e-07,0.0006410329921272197
2017-11-20,-0.000774053233584334,2.9980118491394873e-06,-1.4813344633837041e-05,5.697803519968777e-07,0.0006392840387491676
2017-11-21,-0.0009382026096098022,3.3745949057823907e-06,-1.792284231567171e-05,6.572319531984636e-07,0.0007088253242675577
2017-11-22,-0.0009365533754855066,3.583121089699218e-06,-1.810388718294205e-05,6.605852966393926e-07,0.0007204369299347953
2017-11-23,-0.0009365533754855066,3.583121089699218e-06,-1.810388718294205e-05,6.605852966393926e-07,0.0007204369299347953
2017-11-24,-0.0009995554451486107,3.841836248186326e-06,-1.9316402326264798e-05,6.965942427045218e-07,0.0007520806748946741
2017-11-27,-0.0009829916807349078,3.5460706171307042e-06,-1.892190340481386e-05,6.812817145849786e-07,0.0007305979591133298
2017-11-28,-0.0013573051867078621,3.866812325656871e-06,-2.5870881681629186e-05,8.601649228751895e-07,0.0008482762272025149
2017-11-29,-0.0014949696602961128,3.564606740451669e-06,-2.8888386327810835e-05,9.065772087510474e-07,0.000863579362120389
2017-11-30,-0.0019542842693572567,4.202817628216798e-06,-3.866970837492346e-05,1.103188015203392e-06,0.0010474303918663159
2017-12-01,-0.002028612764602711,4.604707101238848e-06,-4.1272537749346104e-05,1.0950139626568242e-06,0.0011241958400459002
2017-12-04,-0.002135910093927824,4.365097974575863e-06,-4.370946362883297e-05,1.12298905399409e-06,0.0010372207479596605
2017-12-05,-0.0018288115550044758,4.425904060792468e-06,-3.851539660281736e-05,9.952078725751745e-07,0.0010258609359300227
2017-12-06,-0.0017017495438586172,4.202848349666e-06,-3.553726823605675e-05,9.662329478514355e-07,0.000974866220040263
2017-12-07,-0.001755554331144513,4.087121676610853e-06,-3.587200516132245e-05,1.0087427263984595e-06,0.0009585929294282955
2017-12-08,-0.0021366731049438756,4.540662827474567e-06,-4.393532244615563e-05,1.1545191163091353e-06,0.0010923324938558374
2017-12-11,-0.002410313231755893,5.0062476994499184e-06,-4.9456375569142885e-05,1.2415326902664578e-06,0.0012230592775482095
2017-12-12,-0.0024045624237652363,5.1551509265987814e-06,-5.0732932283308713e-05,1.2321084305329441e-06,0.0012378261410358438
2017-12-13,-0.002381383621534568,5.2003656300368445e-06,-5.031300455506212e-05,1.2204174329514623e-06,0.0012817455337321563
2017-12-14,-0.0021058414958504876,4.964386132686745e-06,-4.350681187969798e-05,1.1000802226014886e-06,0.001199549790146518
2017-12-15,-0.0022051790447053256,5.1079624244900044e-06,-4.56508614804513e-05,1.1342074297460978e-06,0.0012420862926038332
2017-12-18,-0.002561786408600892,5.785040716287439e-06,-5.387997068140854e-05,1.2380601771131409e-06,0.0014026802935980856
2017-12-19,-0.002301308204919483,5.977753379283873e-06,-5.0788302054944156e-05,1.1313606275020283e-06,0.001425102743483896
2017-12-20,-0.0023698602770548874,6.6288320258343965e-06,-5.4548525371021013e-05,1.1457156108267893e-06,0.0015644950109086969
2017-12-21,-0.0027750368402485893,7.890826499723823e-06,-6.669272397889974e-05,1.2407805898233182e-06,0.0018346068731297696
2017-12-22,-0.0027387916241837346,7.985059033540843e-06,-6.636254231412266e-05,1.2301513684437202e-06,0.0018496090059211439
2017-12-25,-0.0027387916241837346,7.985059033540843e-06,-6.636254231412266e-05,1.2301513684437202e-06,0.0018496090059211439
2017-12-26,-0.0028043803200172458,8.46959739641646e-06,-6.990323071721703e-05,1.2301960631069658e-06,0.0019631513943816517
2017-12-27,-0.002787423122453969,8.122175566974664e-06,-6.868713674790793e-05,1.2452734152423378e-06,0.0018961303237657566
2017-12-28,-0.00297703183860157,8.078210919964143e-06,-7.221770888725275e-05,1.3106265375424768e-06,0.00190329914455258
2017-12-29,-0.0025733463192542526,6.96971829203632e-06,-6.242498751282551e-05,1.1760745624944245e-06,0.001861318627515298
2018-01-01,-0.0025733463192542526,6.96971829203632e-06,-6.242498751282551e-05,1.1760745624944245e-06,0.001861318627515298
2018-01-02,-0.0031561134861545974,8.574279094065138e-06,-7.656192386081824e-05,1.3973873211788523e-06,0.001948622334921802
2018-01-03,-0.003710849391799297,1.0208064285186816e-05,-9.001886967634368e-05,1.6132037586218555e-06,0.0020194098737178505
2018-01-04,-0.00403855283043811,1.1490261697244036e-05,-9.796839551819234e-05,1.7600904216755545e-06,0.0020356392017950903
2018-01-05,-0.004615548108632667,1.352499015225169e-05,-0.00011196531570213891,1.991003755580884e-06,0.002096177185307126
2018-01-08,-0.0050576391586229655,1.4698482208836353e-05,-0.00012268968966948503,2.13176255316473e-06,0.0021683331298224745
2018-01-09,-0.005201451470196789,1.5723234149694603e-05,-0.00012617833077737455,2.217225242123236e-06,0.0021359783558495683
2018-01-10,-0.0048419631253353145,1.4921557790588588e-05,-0.00011745775738580431,2.1047914660070705e-06,0.002061270545888872
2018-01-11,-0.006270094946547325,1.9220220678430173e-05,-0.00015210179672041832,2.5931978777004855e-06,0.002178062796035144
2018-01-12,-0.007690896675432619,2.3869779537404582e-05,-0.0001865680205318983,3.0721728402362927e-06,0.002253375665900434
2018-01-15,-0.007690896675432619,2.3869779537404582e-05,-0.0001865680205318983,3.0721728402362927e-06,0.002253375665900434
2018-01-16,-0.006667249479491481,2.069914249910329e-05,-0.00016173608751688049,2.761332652781817e-06,0.00218322351759274
2018-01-17,-0.00855353308135701,2.6818202582106756e-05,-0.000207494106719763,3.4072665061325973e-06,0.0023374588268364493
2018-01-18,-0.007547392006359488,2.400537310442888e-05,-0.00018308684230575173,3.113456779827303e-06,0.0022655087771580075
2018-01-19,-0.008628573226828246,2.7603184674030272e-05,-0.00020931445251191427,3.4822504255939833e-06,0.0023037599093282493
2018-01-22,-0.011744630418364486,3.622966437131517e-05,-0.000284904679064581,4.4139984909215725e-06,0.0024899628604338688
2018-01-23,-0.012758498442869345,3.8554703919576495e-05,-0.0003094993860792631,4.6065413244955255e-06,0.0025417496563693376
2018-01-24,-0.013105670921248052,3.922606827391209e-05,-0.0003179211975802771,4.663633836624699e-06,0.0025008951318714655
2018-01-25,-0.013854429358680021,4.102298897478672e-05,-0.0003360847987081497,4.790782700589624e-06,0.002553095215568037
2018-01-26,-0.017999292766038833,5.518601576136551e-05,-0.0004366321072887235,6.0355195817975525e-06,0.002716424490746872
2018-01-29,-0.01328392090430512,4.161977106195653e-05,-0.0003222452377933034,4.845073172920657e-06,0.0025152921704406223
2018-01-30,-0.008297369706267908,2.587885455307428e-05,-0.000201280020659316,3.3751161655227144e-06,0.0023182059112122587
2018-01-31,-0.008348299085297906,2.6075723570833055e-05,-0.00021576456994597468,3.3750609636527897e-06,0.0023408746894414316
2018-02-01,-0.008439641567511575,2.641769556080222e-05,-0.0002335022040350389,3.3874886973534547e-06,0.002348803563196409
2018-02-02,-0.001373993565055353,7.1429064012505325e-06,-1.4395971976572015e-05,1.264156641686927e-06,0.0006653866036679728
2018-02-05,0.0006122037821479359,-2.1165883025661423e-06,6.985011656759737e-06,-1.6270161444845053e-07,-0.00018202825615943499
2018-02-06,0.0009293011850866036,-3.1242817287795554e-06,1.0704209632402172e-05,-2.2708301982784107e-07,-0.0002581208529834326
2018-02-07,0.0007318424700815408,-2.55203572998597e-06,7.997517494843532e-06,-1.9272079108031308e-07,-0.0002125841090758669
2018-02-08,-0.000144555712679224,2.3434300338321177e-07,-1.8917305818835815e-06,-1.2228661783183196e-08,9.219377475596053e-06
2018-02-09,-0.00019269798185472258,3.167402900787204e-07,-2.597140480168953e-06,-1.5922869627641052e-08,1.2386234366777656e-05
2018-02-12,-0.00028870628848788854,4.5697987703620593e-07,-3.969821007310452e-06,-2.1987755131495313e-08,1.7701287935932386e-05
2018-02-13,-0.00030919566931216945,4.870369957959251e-07,-4.1889348441196955e-06,-2.3262683075903882e-08,1.8891073917016472e-05
2018-02-14,-0.00044195513772242505,6.830978345462055e-07,-6.237598037971282e-06,-3.094097205708253e-08,2.5627147082583e-05
2018-02-15,-0.0005967983330537072,9.074804797905516e-07,-8.243990455112007e-06,-4.0145077736814355e-08,3.432004267628973e-05
2018-02-16,-0.0005978393715924224,9.156999092843667e-07,-8.066165157647578e-06,-4.091738336779664e-08,3.528733540327001e-05
2018-02-19,-0.0005978393715924224,9.156999092843667e-07,-8.066165157647578e-06,-4.091738336779664e-08,3.528733540327001e-05
2018-02-20,-0.00041523417986762416,6.901444421753355e-07,-6.070726018600503e-06,-3.127560048267693e-08,2.5416236898828315e-05
2018-02-21,-0.00030783275534938923,5.448551176508698e-07,-4.448443673393239e-06,-2.541811936541059e-08,1.9627392045671396e-05
2018-02-22,-0.00034229420074995907,5.865993999660854e-07,-4.960230536694151e-06,-2.7235942871136568e-08,2.1234707288961937e-05
2018-02-23,-0.000535247357813908,8.891099376633387e-07,-7.934675622069914e-06,-3.933535265881171e-08,3.220324185291675e-05
2018-02-26,-0.0007158650124241868,1.172909127142438e-06,-1.0761478533649885e-05,-5.011829811516265e-08,4.181378399399644e-05
2018-02-27,-0.0003713723197636737,6.85246566402878e-07,-5.844345892207057e-06,-3.1968882905420856e-08,2.4518622953760796e-05
2018-02-28,-0.0002318906256533577,4.0164741474322487e-07,-3.333125041198901e-06,-2.203480625792128e-08,2.5582062597740207e-05
2018-03-01,-0.00017378136753165712,2.675433744355769e-07,-2.4808604867370494e-06,-1.69043030415095e-08,2.7861863983157847e-05
2018-03-02,-0.00018784755593344215,3.0188740932546736e-07,-2.758410757401774e-06,-1.8425761174228198e-08,2.6058760691798634e-05
2018-03-05,-0.0002809293735417005,4.3849338972110087e-07,-4.064912996028779e-06,-2.5095517532892915e-08,2.752820578856764e-05
2018-03-06,-0.0002673220990405267,4.392929167561696e-07,-3.8188510243143485e-06,-2.4595116515632935e-08,2.580623954572365e-05
2018-03-07,-0.00021261126696554676,3.7771565731594175e-07,-3.1233835039483855e-06,-2.15468700983651e-08,2.37619567058445e-05
2018-03-08,-0.00025217441837097656,4.468200907414031e-07,-3.735521227831113e-06,-2.4746196350781008e-08,2.4094360254263968e-05
2018-03-09,-0.00036542020098073426,6.779900493072279e-07,-5.407200573392944e-06,-3.3975746592782665e-08,2.2149577180780998e-05
2018-03-12,-0.0003693209301775543,6.509538250397797e-07,-5.24247821396638e-06,-3.326823454317564e-08,2.293410097458375e-05
2018-03-13,-0.0003192302905186947,5.464476297306938e-07,-4.701670441442246e-06,-2.9664541442756262e-08,2.3729914428331666e-05
2018-03-14,-0.00029562801313792194,4.6686614251428683e-07,-4.185399622625358e-06,-2.7014265509812926e-08,2.5214149666583583e-05
2018-03-15,-0.00027501595095617956,4.3810081407307033e-07,-3.8457857384487625e-06,-2.563984951238126e-08,2.5081814632169677e-05
2018-03-16,-0.0002582753068299889,4.0762166597192425e-07,-3.6316816654763423e-06,-2.4349855295864234e-08,2.540394475094711e-05
2018-03-19,-0.00016621500884300073,2.4694781679016854e-07,-2.298142031303569e-06,-1.708327551231956e-08,2.7198875225308524e-05
2018-03-20,-0.0001716087982166343,2.58734589399228e-07,-2.36814820837182e-06,-1.754272643691975e-08,2.632184217802932e-05
2018-03-21,-0.00016841231562634524,2.531376503635602e-07,-2.3577119678923994e-06,-1.7106297618660248e-08,2.5610527017043864e-05
2018-03-22,-7.746734254852277e-05,7.842410825226781e-08,-1.0234498601390917e-06,-8.909384004158388e-09,3.0032020600839275e-05
2018-03-23,-3.061075025021639e-05,2.8757701952455706e-08,-4.397815207194191e-07,-4.6989605433199345e-09,3.093740896713821e-05
2018-03-26,-5.316529264768903e-05,5.181460940853757e-08,-7.415248639655723e-07,-7.483086876623497e-09,2.816197529574146e-05
2018-03-27,-4.233466416938742e-05,3.435167223277477e-08,-6.176843765803508e-07,-5.904558635695309e-09,3.3414682993726925e-05
2018-03-28,-3.8816896159249784e-05,3.206304343304677e-08,-5.963710390582961e-07,-5.622450454050264e-09,3.435678003870725e-05
2018-03-29,-5.4393794315948654e-05,4.603092569881461e-08,-8.263945433568862e-07,-7.448051021246949e-09,3.2424157287759226e-05
2018-03-30,-5.4393794315948654e-05,4.603092569881461e-08,-8.263945433568862e-07,-7.448051021246949e-09,3.2424157287759226e-05
2018-04-02,-5.30055157094902e-05,4.2725212941775517e-08,-8.05302691253824e-07,-4.126770637952366e-09,2.9170466778699355e-05
2018-04-03,-5.527292602144677e-05,4.4060266391302425e-08,-8.397510236953547e-07,-5.2724798812093325e-09,3.17066718476233e-05
2018-04-04,-5.41306311183218e-05,4.612226120116744e-08,-8.223963550843793e-07,-6.307898143656028e-09,3.208669233141051e-05
2018-04-05,-5.704399317773332e-05,4.746605126503783e-08,-8.666585092326281e-07,-7.462666135655445e-09,3.4726009737024425e-05
2018-04-06,-5.426043588473559e-05,4.240270135620375e-08,-8.243684541448528e-07,-4.242112816097223e-09,3.061190728510447e-05
2018-04-09,-5.3190770787798975e-05,4.060397446311579e-08,-8.081172363277396e-07,-4.358801356117728e-09,3.012788975573517e-05
2018-04-10,-5.7581847224249405e-05,4.2656345490825175e-08,-8.748300231847811e-07,-5.5854951177986635e-09,3.33633230307708e-05
2018-04-11,-5.8646376687617914e-05,3.988747879730333e-08,-8.910032163005339e-07,-5.043982609121714e-09,3.322961688063909e-05
2018-04-12,-6.113531744494403e-05,4.553748705556472e-08,-9.288172185494958e-07,-5.830738077094774e-09,3.520940121783423e-05
2018-04-13,-6.033698498771127e-05,4.0117252033786585e-08,-9.166883057803344e-07,-5.505633789611962e-09,3.458693487341236e-05
2018-04-16,-5.980045493001563e-05,3.87814470035134e-08,-9.085369069378265e-07,-6.435525185387183e-09,3.562144849940587e-05
2018-04-17,-5.980354800563603e-05,3.9495363729337716e-08,-9.085838994458329e-07,-7.428612791987512e-09,3.6362727667712e-05
2018-04-18,-6.513963113911806e-05,4.164707047250001e-08,-9.896539928243954e-07,-7.919495273602066e-09,3.940405002919419e-05
2018-04-19,-6.980563839882305e-05,4.525597768994354e-08,-1.0605437512458486e-06,-7.618524814733077e-09,4.1558561220985684e-05
2018-04-20,-7.264549857740571e-05,4.749387535609312e-08,-1.103689205336539e-06,-6.677115118484366e-09,4.2012982630644804e-05
2018-04-23,-7.428481975021531e-05,4.73323672707211e-08,-1.1285950992727164e-06,-6.787658936253617e-09,4.284115660080737e-05
2018-04-24,-6.873344759416148e-05,4.0437058766610046e-08,-1.0442541608329591e-06,-4.950215823095941e-09,3.818556471024788e-05
2018-04-25,-7.048982870581316e-05,4.0677246244325595e-08,-1.0709385240949365e-06,-5.2303798228096855e-09,3.931884703059351e-05
2018-04-26,-6.947917557008542e-05,3.795867520491886e-08,-1.0555838637500332e-06,-5.879178906620843e-09,3.925492296246531e-05
2018-04-27,-6.645690974473305e-05,3.744092543829614e-08,-1.0096671554553726e-06,-6.00563846745255e-09,3.813152632401629e-05
2018-04-30,-6.402530206247413e-05,3.696807725603625e-08,-1.0384928421265533e-06,-4.670759275312915e-09,3.628108553715343e-05
2018-05-01,-6.681146884074853e-05,3.8026875950695285e-08,-1.0708171569539753e-06,-4.6036131832608085e-09,3.675070579211278e-05
2018-05-02,-6.729865144240355e-05,3.7989670335856516e-08,-1.1048497541472923e-06,-3.5991023266159205e-09,3.5520669951604717e-05
2018-05-03,-6.763238148602877e-05,3.802151862059983e-08,-1.140590508177028e-06,-3.3329172133846344e-09,3.576344437502108e-05
2018-05-04,-6.941591146625074e-05,3.912055532608745e-08,-1.1706882405583876e-06,-4.442008361026453e-09,3.980892102594191e-05
2018-05-07,-7.37110134977977e-05,4.0772082650670715e-08,-1.170233009139539e-06,-4.76050439208214e-09,4.1238757629695824e-05
2018-05-08,-7.928809066754017e-05,4.402484736839769e-08,-1.182844460718307e-06,-4.762747116360668e-09,4.297489797099839e-05
2018-05-09,-8.263649221835894e-05,4.6205480360394735e-08,-1.19252873009537e-06,-5.934083860931014e-09,4.72569988569044e-05
2018-05-10,-8.114359066415694e-05,4.522983056042878e-08,-1.1892822073892855e-06,-7.3349507317343086e-09,5.001438021717973e-05
2018-05-11,-8.287112375363973e-05,4.526355205455833e-08,-1.1690053749530605e-06,-7.911630109091016e-09,5.033375737279206e-05
2018-05-14,-8.397202932674951e-05,4.588028741544802e-08,-1.1794990469421209e-06,-8.23052343483742e-09,5.122791478002081e-05
2018-05-15,-8.299026079741001e-05,4.608796886128017e-08,-1.170352863869419e-06,-6.918549703589061e-09,4.9190790620395834e-05
2018-05-16,-8.654368381416979e-05,4.7982654174617605e-08,-1.2003342531195323e-06,-7.811413123342746e-09,5.201462485042947e-05
2018-05-17,-8.636672931072204e-05,4.860270847876114e-08,-1.2121702140177413e-06,-8.003341954713478e-09,5.354216079483775e-05
2018-05-18,-9.035051589346975e-05,4.883620037161466e-08,-1.1977576109540894e-06,-7.606641456607713e-09,5.263002736484305e-05
2018-05-21,-9.271755616724285e-05,4.9585008572867394e-08,-1.2019223354322942e-06,-9.21678289151076e-09,5.6829687279841275e-05
2018-05-22,-8.784944885948389e-05,4.8010639335508413e-08,-1.1616270399878405e-06,-8.125191813537646e-09,5.248125327259275e-05
2018-05-23,-8.76588978875016e-05,4.7529533455231494e-08,-1.20850034988701e-06,-8.72954764464507e-09,5.4330484867940614e-05
2018-05-24,-8.92456073202016e-05,4.678205173404783e-08,-1.2033925555701366e-06,-8.276661451951257e-09,5.3062734770607986e-05
2018-05-25,-8.996680849088723e-05,4.611531075973431e-08,-1.1836380625190529e-06,-7.543221032756062e-09,5.018365666713924e-05
2018-05-28,-8.996680849088723e-05,4.611531075973431e-08,-1.1836380625190529e-06,-7.543221032756062e-09,5.018365666713924e-05
2018-05-29,-8.60380742426666e-05,4.451860598636996e-08,-1.2983247662012976e-06,-5.303620719433047e-09,4.824230060800707e-05
2018-05-30,-8.405918611073215e-05,4.4574623178822693e-08,-1.2771870952950645e-06,-7.427457706120806e-09,5.386530697447748e-05
2018-05-31,-8.837040472001692e-05,4.4329826334329024e-08,-1.3149416161918308e-06,-5.6611993660756225e-09,5.401317989407324e-05
2018-06-01,-9.273916404499935e-05,4.7101625366295656e-08,-1.3884323590208394e-06,-6.8410935729295035e-09,6.0019403161263904e-05
2018-06-04,-9.297373307614882e-05,4.659060771747283e-08,-1.3914820452868572e-06,-7.1902006949331305e-09,6.0711535464785917e-05
2018-06-05,-9.548727797654398e-05,4.698541716521584e-08,-1.4170123407244978e-06,-7.044141047491946e-09,6.291858429947157e-05
2018-06-06,-0.00010246851492187606,5.0936183889936485e-08,-1.5046143465655636e-06,-8.416945644667615e-09,7.333890679926402e-05
2018-06-07,-9.881879736267108e-05,5.136041960867805e-08,-1.4816359664710915e-06,-9.452599141146677e-09,7.297086568403783e-05
