Date,Kshape,Kmeans,TSKM-E,Clarans,Kmedoids
2018-10-26,-0.092459686,-0.0930313285,-0.093602971,-0.157986483,-0.0930313285
2018-10-29,0.027489122999999997,0.012811994999999998,-0.001865133,-0.075084902,0.012811994999999998
2018-10-30,0.081073372,0.10069491850000001,0.120316465,0.06737396799999999,0.10069491850000001
2018-10-31,-0.044154226,-0.044154226,-0.044154226,0.19966588100000002,0.07775582750000001
2018-11-01,-0.008235167,-0.008235167,-0.008235167,0.126014156,0.05888949449999999
2018-11-02,-0.001186533,-0.001186533,-0.001186533,0.027660522000000003,0.013236994500000002
2018-11-05,0.095542314,0.095542314,0.095542314,0.015435568,0.055488941
2018-11-06,0.04696805,0.04696805,0.04696805,-0.0036394929999999997,0.0216642785
2018-11-07,0.05985217,0.05985217,0.05985217,0.096875871,0.0783640205
2018-11-08,-0.045558414000000005,-0.045558414000000005,-0.045558414000000005,-0.043929367000000004,-0.04474389050000001
2018-11-09,-0.049933792000000005,-0.049933792000000005,-0.049933792000000005,-0.09411913599999999,-0.072026464
2018-11-12,-0.211645732,-0.211645732,-0.211645732,-0.17155016399999998,-0.191597948
2018-11-13,0.021797654,0.021797654,0.021797654,-0.036733483,-0.007467914499999999
2018-11-14,-0.039086994,-0.039086994,-0.039086994,-0.071657989,-0.0553724915
2018-11-15,0.05863685,0.05863685,0.05863685,0.11780052199999999,0.08821868599999999
2018-11-16,0.045106590999999994,0.045106590999999994,0.045106590999999994,0.023382632,0.034244611499999994
2018-11-19,-0.029425276,-0.029425276,-0.029425276,-0.019117033000000002,-0.024271154500000003
2018-11-20,-0.165735087,-0.165735087,-0.165735087,-0.15485438699999998,-0.160294737
2018-11-21,0.013551603,0.013551603,0.013551603,0.030117678,0.0218346405
2018-11-22,0.0,0.0,0.0,0.0,0.0
2018-11-23,-0.124612524,-0.124612524,-0.124612524,-0.188089512,-0.156351018
2018-11-26,0.087999323,0.087999323,0.087999323,0.124860425,0.10642987400000001
2018-11-27,0.010636076000000001,0.010636076000000001,0.010636076000000001,0.004691059,0.007663567500000001
2018-11-28,0.144075701,0.144075701,0.144075701,0.204699773,0.174387737
2018-11-29,0.013786353999999999,0.013786353999999999,0.013786353999999999,-0.060255113,-0.0232343795
2018-11-30,0.012044043999999999,0.012044043999999999,0.012044043999999999,0.09165444199999999,0.03457633749999999
2018-12-03,0.074545156,0.074545156,0.074545156,-0.047404101,0.051204502
2018-12-04,-0.235589462,-0.235589462,-0.235589462,-0.093216355,-0.19922777949999998
2018-12-05,0.0,0.0,0.0,0.0,0.0
2018-12-06,-0.11481296199999999,-0.11481296199999999,-0.11481296199999999,-0.034728113,-0.033736501
2018-12-07,-0.055317791,-0.055317791,-0.055317791,-0.14842920099999998,-0.1339850275
2018-12-10,-0.084475195,-0.084475195,-0.084475195,0.032563077999999995,0.011732596499999998
2018-12-11,-0.040820559,-0.040820559,-0.040820559,0.009564497,-0.025701108500000003
2018-12-12,0.058847896,0.058847896,0.058847896,0.030400148,0.044683977
2018-12-13,-0.002437089,-0.002437089,-0.002437089,0.057251704,0.0603508095
2018-12-14,-0.15666965800000002,-0.15666965800000002,-0.15666965800000002,-0.156259913,-0.167357396
2018-12-17,-0.135560878,-0.135560878,-0.135560878,-0.18639737,-0.16906711200000002
2018-12-18,-0.017117613,-0.017117613,-0.017117613,-0.080357155,-0.005104256500000001
2018-12-19,-0.09643778199999999,-0.09643778199999999,-0.09643778199999999,-0.055680257000000004,-0.083482521
2018-12-20,-0.106428599,-0.106428599,-0.106428599,-0.129983569,-0.127251679
2018-12-21,-0.150586414,-0.150586414,-0.150586414,-0.07953268599999999,-0.170544346
2018-12-24,-0.21144801600000002,-0.21144801600000002,-0.21144801600000002,-0.21868605,-0.190528057
2018-12-25,0.0,0.0,0.0,0.0,0.0
2018-12-26,0.31411169699999997,0.31411169699999997,0.31411169699999997,0.27256758,0.350118544
2018-12-27,0.036973703,0.036973703,0.036973703,0.100825076,0.055821579999999996
2018-12-28,-0.014706076,-0.014706076,-0.014706076,-0.00817409,0.005961466999999999
2018-12-31,0.0745949585,0.0745949585,0.0745949585,0.08387408,0.073019923
2019-01-01,0.0,0.0,0.0,0.0,0.0
2019-01-02,0.031395033,0.031395033,0.031395033,-0.065699163,-0.017299632
2019-01-03,-0.177505003,-0.177505003,-0.177505003,-0.125454493,-0.190567803
2019-01-04,0.24767586799999997,0.24767586799999997,0.24767586799999997,0.19245842300000002,0.215802837
2019-01-07,0.036310988,0.036310988,0.036310988,-0.007062896999999999,0.041279696
2019-01-08,0.07274663249999999,0.07274663249999999,0.07274663249999999,0.08143320700000001,0.12004406199999999
2019-01-09,0.040227884500000005,0.040227884500000005,0.040227884500000005,-0.035257672000000004,0.036408365
2019-01-10,0.0036471285,0.0036471285,0.0036471285,-0.017249594,-0.0018777820000000001
2019-01-11,-0.0027057420000000006,-0.0027057420000000006,-0.0027057420000000006,0.027653822999999998,0.00015803399999999998
2019-01-14,0.018696048999999992,0.018696048999999992,0.018696048999999992,-0.088271781,-0.046674479000000005
2019-01-15,0.0367812845,0.0367812845,0.0367812845,0.086563125,0.020174831
2019-01-16,0.020854006000000005,0.020854006000000005,0.020854006000000005,-0.052546792,-0.02928666
2019-01-17,0.0559876445,0.0559876445,0.0559876445,0.054801605,0.076846225
2019-01-18,0.11299624450000001,0.11299624450000001,0.11299624450000001,0.03022679,0.086106263
2019-01-21,0.0,0.0,0.0,0.0,0.0
2019-01-22,-0.0660944625,-0.0660944625,-0.0660944625,-0.025822807000000003,-0.058306865
2019-01-23,-0.023165948,-0.023165948,-0.023165948,0.076733948,-0.014612526
2019-01-24,-0.0321676975,-0.0321676975,-0.0321676975,-0.120591028,-0.04496331
2019-01-25,0.047946397,0.047946397,0.047946397,-0.025388811,0.013564292
2019-01-28,-0.029429090499999998,-0.029429090499999998,-0.029429090499999998,-0.032783842,-0.036504213
2019-01-29,0.035174599499999994,0.035174599499999994,0.035174599499999994,0.048023416,0.06411360599999999
2019-01-30,0.06919486550000001,0.06919486550000001,0.06919486550000001,0.06188203900000001,0.063766851
2019-01-31,0.191116245,0.191116245,0.191116245,0.191116245,0.191116245
2019-02-01,0.077742189,0.077742189,0.077742189,0.077742189,0.077742189
2019-02-04,0.018321461,0.018321461,0.018321461,0.018321461,0.018321461
2019-02-05,0.025340953,0.025340953,0.025340953,0.025340953,0.025340953
2019-02-06,0.024665287,0.024665287,0.024665287,0.024665287,0.024665287
2019-02-07,-0.134354525,-0.134354525,-0.134354525,-0.134354525,-0.134354525
2019-02-08,-0.007984985,-0.007984985,-0.007984985,-0.007984985,-0.007984985
2019-02-11,-0.004638077,-0.004638077,-0.004638077,-0.004638077,-0.004638077
2019-02-12,0.068885157,0.068885157,0.068885157,0.068885157,0.068885157
2019-02-13,0.093549874,0.093549874,0.093549874,0.093549874,0.093549874
2019-02-14,-0.053777961,-0.053777961,-0.053777961,-0.053777961,-0.053777961
2019-02-15,0.118181624,0.118181624,0.118181624,0.118181624,0.118181624
2019-02-18,0.0,0.0,0.0,0.0,0.0
2019-02-19,0.012391487,0.012391487,0.012391487,0.012391487,0.012391487
2019-02-20,-0.01143,-0.01143,-0.01143,-0.01143,-0.01143
2019-02-21,-0.038345219,-0.038345219,-0.038345219,-0.038345219,-0.038345219
2019-02-22,0.08014623900000001,0.08014623900000001,0.08014623900000001,0.08014623900000001,0.08014623900000001
2019-02-25,0.058235656,0.058235656,0.058235656,0.058235656,0.058235656
2019-02-26,0.015415044,0.015415044,0.015415044,0.015415044,0.015415044
2019-02-27,0.034354585,0.034354585,0.034354585,0.034354585,0.034354585
2019-02-28,0.092375106,0.092375106,0.092375106,0.092375106,0.092375106
2019-03-01,0.05289133,0.05289133,0.05289133,0.05289133,0.05289133
2019-03-04,-0.041115882,-0.041115882,-0.041115882,-0.041115882,-0.041115882
2019-03-05,0.016446936000000002,0.016446936000000002,0.016446936000000002,0.016446936000000002,0.016446936000000002
2019-03-06,-0.062885455,-0.062885455,-0.062885455,-0.062885455,-0.062885455
2019-03-07,-0.08395744699999999,-0.08395744699999999,-0.08395744699999999,-0.08395744699999999,-0.08395744699999999
2019-03-08,-0.038970568,-0.038970568,-0.038970568,-0.038970568,-0.038970568
2019-03-11,0.020948051999999998,0.020948051999999998,0.020948051999999998,0.020948051999999998,0.020948051999999998
2019-03-12,-0.018114424,-0.018114424,-0.018114424,-0.018114424,-0.018114424
2019-03-13,0.05567227,0.05567227,0.05567227,0.05567227,0.05567227
2019-03-14,-0.048272777999999995,-0.048272777999999995,-0.048272777999999995,-0.048272777999999995,-0.048272777999999995
2019-03-15,0.053291679,0.053291679,0.053291679,0.053291679,0.053291679
2019-03-18,0.009084373,0.009084373,0.009084373,0.009084373,0.009084373
2019-03-19,0.019287798000000002,0.019287798000000002,0.019287798000000002,0.019287798000000002,0.019287798000000002
2019-03-20,-0.052283647999999995,-0.052283647999999995,-0.052283647999999995,-0.052283647999999995,-0.052283647999999995
2019-03-21,0.033894573,0.033894573,0.033894573,0.033894573,0.033894573
2019-03-22,-0.116019836,-0.116019836,-0.116019836,-0.116019836,-0.116019836
2019-03-25,-0.021814918,-0.021814918,-0.021814918,-0.021814918,-0.021814918
2019-03-26,0.094285529,0.094285529,0.094285529,0.094285529,0.094285529
2019-03-27,-0.045106947,-0.045106947,-0.045106947,-0.045106947,-0.045106947
2019-03-28,0.014557353,0.014557353,0.014557353,0.014557353,0.014557353
2019-03-29,0.074561509,0.074561509,0.074561509,0.074561509,0.06861165
2019-04-01,0.13554406800000002,0.13554406800000002,0.13554406800000002,0.13554406800000002,-0.014105545
2019-04-02,0.01562441,0.01562441,0.01562441,0.01562441,-0.052965293
2019-04-03,0.029503462999999997,0.029503462999999997,0.029503462999999997,0.029503462999999997,-0.028368968999999997
2019-04-04,0.02840012,0.02840012,0.02840012,0.02840012,0.02824005
2019-04-05,-0.009168761999999999,-0.009168761999999999,-0.009168761999999999,-0.009168761999999999,0.028200537
2019-04-08,0.030548647,0.030548647,0.030548647,0.030548647,-0.018612471999999998
2019-04-09,-0.070275249,-0.070275249,-0.070275249,-0.070275249,-0.020990829
2019-04-10,0.020135734,0.020135734,0.020135734,0.020135734,0.017020973999999998
2019-04-11,-0.063898628,-0.063898628,-0.063898628,-0.063898628,-0.01691687
2019-04-12,0.10634286400000001,0.10634286400000001,0.10634286400000001,0.10634286400000001,0.002367334
2019-04-15,-0.035239762,-0.035239762,-0.035239762,-0.035239762,0.059817237999999995
2019-04-16,0.035395906,0.035395906,0.035395906,0.035395906,-0.036729229
2019-04-17,-0.028846523,-0.028846523,-0.028846523,-0.028846523,-0.058810443
2019-04-18,-0.056024014000000004,-0.056024014000000004,-0.056024014000000004,-0.056024014000000004,-0.016460347
2019-04-19,0.0,0.0,0.0,0.0,0.0
2019-04-22,-0.029009182,-0.029009182,-0.029009182,-0.029009182,-0.033540717000000005
2019-04-23,0.033455289,0.033455289,0.033455289,0.033455289,0.088301862
2019-04-24,0.021438206,0.021438206,0.021438206,0.021438206,-0.002602692
2019-04-25,-0.021098504,-0.021098504,-0.021098504,-0.021098504,0.026687335
2019-04-26,0.114739583,0.114739583,0.114739583,0.114739583,0.018994075
2019-04-29,0.0367107,0.0367107,0.0367107,0.0367107,0.035438951
2019-04-30,0.09417838199999999,0.09417838199999999,0.09417838199999999,0.09417838199999999,0.09417838199999999
2019-05-01,-0.076143068,-0.076143068,-0.076143068,-0.076143068,-0.076143068
2019-05-02,0.029516237,0.029516237,0.029516237,0.029516237,0.029516237
2019-05-03,0.114098324,0.114098324,0.114098324,0.114098324,0.114098324
2019-05-06,-0.018102757,-0.018102757,-0.018102757,-0.018102757,-0.018102757
2019-05-07,-0.11519775,-0.11519775,-0.11519775,-0.11519775,-0.11519775
2019-05-08,0.014462326999999999,0.014462326999999999,0.014462326999999999,0.014462326999999999,0.014462326999999999
2019-05-09,-0.095587835,-0.095587835,-0.095587835,-0.095587835,-0.095587835
2019-05-10,-0.005334,-0.005334,-0.005334,-0.005334,-0.005334
2019-05-13,-0.150282273,-0.150282273,-0.150282273,-0.150282273,-0.150282273
2019-05-14,0.08327992299999999,0.08327992299999999,0.08327992299999999,0.08327992299999999,0.08327992299999999
2019-05-15,0.006527273,0.006527273,0.006527273,0.006527273,0.006527273
2019-05-16,0.038222906,0.038222906,0.038222906,0.038222906,0.038222906
2019-05-17,-0.061392521,-0.061392521,-0.061392521,-0.061392521,-0.061392521
2019-05-20,-0.022660122999999997,-0.022660122999999997,-0.022660122999999997,-0.022660122999999997,-0.022660122999999997
2019-05-21,0.056065885,0.056065885,0.056065885,0.056065885,0.056065885
2019-05-22,-0.018728796000000002,-0.018728796000000002,-0.018728796000000002,-0.018728796000000002,-0.018728796000000002
2019-05-23,-0.074307907,-0.074307907,-0.074307907,-0.074307907,-0.074307907
2019-05-24,0.0032857309999999996,0.0032857309999999996,0.0032857309999999996,0.0032857309999999996,0.0032857309999999996
2019-05-27,0.0,0.0,0.0,0.0,0.0
2019-05-28,-0.09135234,-0.09135234,-0.09135234,-0.09135234,-0.09135234
2019-05-29,-0.028107497999999998,-0.028107497999999998,-0.028107497999999998,-0.028107497999999998,-0.028107497999999998
2019-05-30,0.031148129,0.031148129,0.031148129,0.031148129,0.031148129
2019-05-31,-0.069945551,-0.069945551,-0.069945551,-0.13878069533333334,-0.069945551
2019-06-03,-0.046582125999999995,-0.046582125999999995,-0.046582125999999995,-0.029386060000000002,-0.046582125999999995
2019-06-04,0.20316581600000003,0.20316581600000003,0.20316581600000003,0.20065719666666668,0.20316581600000003
2019-06-05,-0.020302347,-0.020302347,-0.020302347,-0.009425846333333331,-0.020302347
2019-06-06,0.06813395900000001,0.06813395900000001,0.06813395900000001,0.055367236666666673,0.06813395900000001
2019-06-07,0.14373798699999998,0.14373798699999998,0.14373798699999998,0.10045054333333332,0.14373798699999998
2019-06-10,0.090944814,0.090944814,0.090944814,0.05752998433333333,0.090944814
2019-06-11,0.052533712999999996,0.052533712999999996,0.052533712999999996,0.08220079333333334,0.052533712999999996
2019-06-12,0.005433546,0.005433546,0.005433546,-0.06332945566666666,0.005433546
2019-06-13,0.022144755,0.022144755,0.022144755,0.05703552666666667,0.022144755
2019-06-14,-0.04456626599999999,-0.04456626599999999,-0.04456626599999999,-0.010389451333333332,-0.04456626599999999
2019-06-17,-0.002394323,-0.002394323,-0.002394323,0.026682560999999997,-0.002394323
2019-06-18,0.167723585,0.167723585,0.167723585,0.106248807,0.167723585
2019-06-19,-0.002049627,-0.002049627,-0.002049627,-0.02700323566666667,-0.002049627
2019-06-20,0.084036125,0.084036125,0.084036125,0.09950038733333333,0.084036125
2019-06-21,-0.008494829,-0.008494829,-0.008494829,0.0060056753333333325,-0.008494829
2019-06-24,-0.010767631000000001,-0.010767631000000001,-0.010767631000000001,-0.028525229,-0.010767631000000001
2019-06-25,-0.088370683,-0.088370683,-0.088370683,-0.06725710533333334,-0.088370683
2019-06-26,0.079697812,0.079697812,0.079697812,0.047293891,0.079697812
2019-06-27,0.017956201,0.017956201,0.017956201,0.042741012999999994,0.017956201
2019-06-28,0.12674065699999998,0.12674065699999998,0.12674065699999998,0.12674065699999998,0.12674065699999998
2019-07-01,0.046331159000000004,0.046331159000000004,0.046331159000000004,0.046331159000000004,0.046331159000000004
2019-07-02,-0.036443679,-0.036443679,-0.036443679,-0.036443679,-0.036443679
2019-07-03,0.02708812,0.02708812,0.02708812,0.02708812,0.02708812
2019-07-04,0.0,0.0,0.0,0.0,0.0
2019-07-05,0.007385186,0.007385186,0.007385186,0.007385186,0.007385186
2019-07-08,-0.049479573,-0.049479573,-0.049479573,-0.049479573,-0.049479573
2019-07-09,0.046221319000000004,0.046221319000000004,0.046221319000000004,0.046221319000000004,0.046221319000000004
2019-07-10,-0.020717707,-0.020717707,-0.020717707,-0.020717707,-0.020717707
2019-07-11,0.028611919,0.028611919,0.028611919,0.028611919,0.028611919
2019-07-12,0.059686837,0.059686837,0.059686837,0.059686837,0.059686837
2019-07-15,-0.051907568,-0.051907568,-0.051907568,-0.051907568,-0.051907568
2019-07-16,-0.066170094,-0.066170094,-0.066170094,-0.066170094,-0.066170094
2019-07-17,-0.119448579,-0.119448579,-0.119448579,-0.119448579,-0.119448579
2019-07-18,0.074458959,0.074458959,0.074458959,0.074458959,0.074458959
2019-07-19,-0.0018716470000000002,-0.0018716470000000002,-0.0018716470000000002,-0.0018716470000000002,-0.0018716470000000002
2019-07-22,0.07018782,0.07018782,0.07018782,0.07018782,0.07018782
2019-07-23,0.12666153,0.12666153,0.12666153,0.12666153,0.12666153
2019-07-24,0.08054667,0.08054667,0.08054667,0.08054667,0.08054667
2019-07-25,-0.097960456,-0.097960456,-0.097960456,-0.097960456,-0.097960456
2019-07-26,0.087226182,0.087226182,0.087226182,0.087226182,0.087226182
2019-07-29,-0.062437001,-0.062437001,-0.062437001,-0.062437001,-0.062437001
2019-07-30,0.022321397000000003,0.022321397000000003,0.022321397000000003,0.022321397000000003,0.022321397000000003
2019-07-31,0.019354913,0.019354913,0.019354913,0.019354913,0.019354913
2019-08-01,-0.152607222,-0.152607222,-0.152607222,-0.152607222,-0.152607222
2019-08-02,-0.076338554,-0.076338554,-0.076338554,-0.076338554,-0.076338554
2019-08-05,-0.289708326,-0.289708326,-0.289708326,-0.289708326,-0.289708326
2019-08-06,0.08752041199999999,0.08752041199999999,0.08752041199999999,0.08752041199999999,0.08752041199999999
2019-08-07,-0.037123287000000005,-0.037123287000000005,-0.037123287000000005,-0.037123287000000005,-0.037123287000000005
2019-08-08,0.149297486,0.149297486,0.149297486,0.149297486,0.149297486
2019-08-09,-0.054583831,-0.054583831,-0.054583831,-0.054583831,-0.054583831
2019-08-12,-0.045911433,-0.045911433,-0.045911433,-0.045911433,-0.045911433
2019-08-13,0.162298454,0.162298454,0.162298454,0.162298454,0.162298454
2019-08-14,-0.292577653,-0.292577653,-0.292577653,-0.292577653,-0.292577653
2019-08-15,-0.148754961,-0.148754961,-0.148754961,-0.148754961,-0.148754961
2019-08-16,0.21226846300000002,0.21226846300000002,0.21226846300000002,0.21226846300000002,0.21226846300000002
2019-08-19,0.0828995,0.0828995,0.0828995,0.0828995,0.0828995
2019-08-20,-0.10049547,-0.10049547,-0.10049547,-0.10049547,-0.10049547
2019-08-21,0.010404273,0.010404273,0.010404273,0.010404273,0.010404273
2019-08-22,-0.004790600999999999,-0.004790600999999999,-0.004790600999999999,-0.004790600999999999,-0.004790600999999999
2019-08-23,-0.22756022199999998,-0.22756022199999998,-0.22756022199999998,-0.22756022199999998,-0.22756022199999998
2019-08-26,0.097997654,0.097997654,0.097997654,0.097997654,0.097997654
2019-08-27,-0.046291942999999995,-0.046291942999999995,-0.046291942999999995,-0.046291942999999995,-0.046291942999999995
2019-08-28,0.055784305,0.055784305,0.055784305,0.055784305,0.055784305
2019-08-29,0.12386099699999999,0.12386099699999999,0.12386099699999999,0.12386099699999999,0.12386099699999999
2019-08-30,0.052411276,0.036081168999999996,0.052411276,0.052411276,0.052411276
2019-09-02,0.0,0.0,0.0,0.0,0.0
2019-09-03,-0.082821255,-0.0983375205,-0.082821255,-0.082821255,-0.082821255
2019-09-04,0.179477673,0.121582886,0.179477673,0.179477673,0.179477673
2019-09-05,0.184054844,0.166069191,0.184054844,0.184054844,0.184054844
2019-09-06,-0.025744002999999998,-0.015780093999999998,-0.025744002999999998,-0.025744002999999998,-0.025744002999999998
2019-09-09,0.208802743,0.08595129450000001,0.208802743,0.208802743,0.208802743
2019-09-10,0.131147257,0.043438335499999994,0.131147257,0.131147257,0.131147257
2019-09-11,0.037339371,0.0198702615,0.037339371,0.037339371,0.037339371
2019-09-12,-0.022943315,-0.0167990555,-0.022943315,-0.022943315,-0.022943315
2019-09-13,0.079584803,0.0600119055,0.079584803,0.079584803,0.079584803
2019-09-16,0.115105431,0.0602426465,0.115105431,0.115105431,0.115105431
2019-09-17,-0.121841346,-0.0838398575,-0.121841346,-0.121841346,-0.121841346
2019-09-18,-0.000389558,-0.019809570999999998,-0.000389558,-0.000389558,-0.000389558
2019-09-19,-0.002548088,-0.0068101955,-0.002548088,-0.002548088,-0.002548088
2019-09-20,-0.049667628,-0.0314400195,-0.049667628,-0.049667628,-0.049667628
2019-09-23,-0.001292662,-0.008088204000000002,-0.001292662,-0.001292662,-0.001292662
2019-09-24,-0.174243698,-0.1094609055,-0.174243698,-0.174243698,-0.174243698
2019-09-25,0.068742291,0.0358585835,0.068742291,0.068742291,0.068742291
2019-09-26,-0.065592948,-0.058110113500000005,-0.065592948,-0.065592948,-0.065592948
2019-09-27,0.05403259,0.010993632,0.05403259,0.05403259,0.05403259
2019-09-30,0.082866907,0.082866907,0.082866907,0.07282369725,0.082866907
2019-10-01,-0.135615145,-0.135615145,-0.135615145,-0.0894487015,-0.135615145
2019-10-02,-0.15520331199999998,-0.15520331199999998,-0.15520331199999998,-0.159027646,-0.15520331199999998
2019-10-03,0.009255898,0.009255898,0.009255898,0.007631657249999999,0.009255898
2019-10-04,0.092465293,0.092465293,0.092465293,0.09485051125,0.092465293
2019-10-07,-0.053217112999999996,-0.053217112999999996,-0.053217112999999996,-0.028435215249999996,-0.053217112999999996
2019-10-08,-0.138743742,-0.138743742,-0.138743742,-0.09300672325,-0.138743742
2019-10-09,0.062054106,0.062054106,0.062054106,0.060803954,0.062054106
2019-10-10,0.032007898,0.032007898,0.032007898,0.042315807250000004,0.032007898
2019-10-11,0.090485831,0.090485831,0.090485831,0.0446573335,0.090485831
2019-10-14,-0.022041098,-0.022041098,-0.022041098,-0.024523426499999997,-0.022041098
2019-10-15,0.035864713,0.035864713,0.035864713,0.08488241025,0.035864713
2019-10-16,-0.045461024,-0.045461024,-0.045461024,-0.0185472585,-0.045461024
2019-10-17,-0.021067747,-0.021067747,-0.021067747,0.040039089,-0.021067747
2019-10-18,0.006719648000000001,0.006719648000000001,0.006719648000000001,-0.012110832,0.006719648000000001
2019-10-21,0.056010062,0.056010062,0.056010062,0.047399913,0.056010062
2019-10-22,-0.010506303,-0.010506303,-0.010506303,-0.03005565625,-0.010506303
2019-10-23,0.072098388,0.072098388,0.072098388,0.01973673375,0.072098388
2019-10-24,-0.110786514,-0.110786514,-0.110786514,-0.0693395205,-0.110786514
2019-10-25,0.021098809,0.021098809,0.021098809,0.02879141825,0.021098809
2019-10-28,0.0064473709999999995,0.0064473709999999995,0.0064473709999999995,0.011193709,0.0064473709999999995
2019-10-29,0.041819795,0.041819795,0.041819795,0.015327659,0.041819795
2019-10-30,0.006347415,0.006347415,0.006347415,0.029934129750000003,0.006347415
2019-10-31,-0.058801828,-0.058801828,-0.058801828,-0.07163919325000001,-0.058801828
